scope,feature_group,feature,real_mean,fake_mean,cohen_d_fake_minus_real,absolute_cohen_d
InfographicCharts,quantity_plus_arrangement,center_grid_8_0_2,0.015435870153296742,0.014527052148838163,-0.045872979864765295,0.045872979864765295
InfographicCharts,quantity_plus_arrangement,center_grid_8_0_3,0.022181896948950383,0.013271864313580104,-0.445161755216701,0.445161755216701
InfographicCharts,quantity_plus_arrangement,center_grid_8_0_4,0.011400510711455229,0.015693474943419397,0.19658101668488126,0.19658101668488126
InfographicCharts,quantity_plus_arrangement,center_grid_8_0_5,0.007032931562068304,0.005925528686774198,-0.07455237761587144,0.07455237761587144
InfographicCharts,quantity_plus_arrangement,center_grid_8_0_6,0.006791554290331212,0.004804306243021348,-0.12726982759837277,0.12726982759837277
InfographicCharts,quantity_plus_arrangement,center_grid_8_0_7,0.00074074074074074,0.001971377641965876,0.19431031757349404,0.19431031757349404
InfographicCharts,quantity_plus_arrangement,center_grid_8_1_0,0.011564755309949812,0.007947269360290884,-0.1939144693591085,0.1939144693591085
InfographicCharts,quantity_plus_arrangement,center_grid_8_1_1,0.02110185704872769,0.016634640078656115,-0.18306446302793813,0.18306446302793813
InfographicCharts,quantity_plus_arrangement,center_grid_8_1_2,0.024550399887972363,0.02120246375016312,-0.11929621928760485,0.11929621928760485
InfographicCharts,quantity_plus_arrangement,center_grid_8_1_3,0.02951811893653598,0.020891469580705705,-0.2813467195772764,0.2813467195772764
InfographicCharts,quantity_plus_arrangement,center_grid_8_1_4,0.019013468718588812,0.017376822761828174,-0.07339440495714933,0.07339440495714933
InfographicCharts,quantity_plus_arrangement,center_grid_8_1_5,0.010688867947942349,0.008745737896730832,-0.12169031703222856,0.12169031703222856
InfographicCharts,quantity_plus_arrangement,center_grid_8_1_6,0.013754863174258804,0.008204899297147331,-0.2719513553111143,0.2719513553111143
InfographicCharts,quantity_plus_arrangement,center_grid_8_1_7,0.007985228091461348,0.004502710107214311,-0.2549069194091594,0.2549069194091594
InfographicCharts,quantity_plus_arrangement,center_grid_8_2_0,0.01634736710408738,0.02310975507164456,0.2688569775883155,0.2688569775883155
InfographicCharts,quantity_plus_arrangement,center_grid_8_2_1,0.030562111197353695,0.02168893966951428,-0.3093445552591404,0.3093445552591404
InfographicCharts,quantity_plus_arrangement,center_grid_8_2_2,0.02162310932869302,0.01393089026112664,-0.33902526605452316,0.33902526605452316
InfographicCharts,quantity_plus_arrangement,center_grid_8_2_3,0.014630551625789003,0.013362608200811286,-0.0596701455706101,0.0596701455706101
InfographicCharts,quantity_plus_arrangement,center_grid_8_2_4,0.0106823007824006,0.012022278183722913,0.0641390733487726,0.0641390733487726
InfographicCharts,quantity_plus_arrangement,center_grid_8_2_5,0.014415115350095702,0.01042295158935987,-0.1760302212449499,0.1760302212449499
InfographicCharts,quantity_plus_arrangement,center_grid_8_2_6,0.02468127355662616,0.023373583276175926,-0.03687259226047412,0.03687259226047412
InfographicCharts,quantity_plus_arrangement,center_grid_8_2_7,0.015063799809368702,0.012137742407035254,-0.1206054925822005,0.1206054925822005
InfographicCharts,quantity_plus_arrangement,center_grid_8_3_0,0.022361156709451956,0.022248481410828656,-0.004119982986900091,0.004119982986900091
InfographicCharts,quantity_plus_arrangement,center_grid_8_3_1,0.024334084622585652,0.021580007009401717,-0.09097738353471199,0.09097738353471199
InfographicCharts,quantity_plus_arrangement,center_grid_8_3_2,0.015950614714642524,0.01887215706198416,0.11833906944707119,0.11833906944707119
InfographicCharts,quantity_plus_arrangement,center_grid_8_3_3,0.013802892385391084,0.01831860984647408,0.20249418153233623,0.20249418153233623
InfographicCharts,quantity_plus_arrangement,center_grid_8_3_4,0.014082230466637471,0.012114088870004253,-0.09829057575395275,0.09829057575395275
InfographicCharts,quantity_plus_arrangement,center_grid_8_3_5,0.015021304559961987,0.018766125744200238,0.15682364199794696,0.15682364199794696
InfographicCharts,quantity_plus_arrangement,center_grid_8_3_6,0.011073206025571434,0.022500882169923152,0.5088839500393497,0.5088839500393497
InfographicCharts,quantity_plus_arrangement,center_grid_8_3_7,0.009315722456142064,0.010366730836662653,0.05075816316612802,0.05075816316612802
InfographicCharts,quantity_plus_arrangement,center_grid_8_4_0,0.018686764070496728,0.02452203286963326,0.24047238663620243,0.24047238663620243
InfographicCharts,quantity_plus_arrangement,center_grid_8_4_1,0.02331525028313221,0.026520806680118164,0.10745547951176473,0.10745547951176473
InfographicCharts,quantity_plus_arrangement,center_grid_8_4_2,0.0165965733046554,0.016264634379544573,-0.015442734586041892,0.015442734586041892
InfographicCharts,quantity_plus_arrangement,center_grid_8_4_3,0.008234994531706634,0.013261276970958939,0.2389964257778639,0.2389964257778639
InfographicCharts,quantity_plus_arrangement,center_grid_8_4_4,0.008807980572162886,0.01597272180113424,0.37052905432837047,0.37052905432837047
InfographicCharts,quantity_plus_arrangement,center_grid_8_4_5,0.008248230129584512,0.012111798875073425,0.23876244405549263,0.23876244405549263
InfographicCharts,quantity_plus_arrangement,center_grid_8_4_6,0.011867878779643477,0.020066907566678793,0.32190876592937717,0.32190876592937717
InfographicCharts,quantity_plus_arrangement,center_grid_8_4_7,0.005602663460422076,0.010901622806067789,0.30307851345136044,0.30307851345136044
InfographicCharts,quantity_plus_arrangement,center_grid_8_5_0,0.01730757947997426,0.02105374862641979,0.16915577123518846,0.16915577123518846
InfographicCharts,quantity_plus_arrangement,center_grid_8_5_1,0.022440461126084586,0.02799658514592768,0.2011350803553164,0.2011350803553164
InfographicCharts,quantity_plus_arrangement,center_grid_8_5_2,0.017247669918317797,0.019183629493031863,0.08522226441830066,0.08522226441830066
InfographicCharts,quantity_plus_arrangement,center_grid_8_5_3,0.008410981576645982,0.01731046969704986,0.4727096350487402,0.4727096350487402
InfographicCharts,quantity_plus_arrangement,center_grid_8_5_4,0.013008662242445276,0.015866176193224606,0.11733620687244516,0.11733620687244516
InfographicCharts,quantity_plus_arrangement,center_grid_8_5_5,0.013341120316473226,0.01894583908574074,0.2788631866480547,0.2788631866480547
InfographicCharts,quantity_plus_arrangement,center_grid_8_5_6,0.011647063340812214,0.02554190388232378,0.5190639304362848,0.5190639304362848
InfographicCharts,quantity_plus_arrangement,center_grid_8_5_7,0.008066190192874086,0.014104519971318992,0.34357546144980095,0.34357546144980095
InfographicCharts,quantity_plus_arrangement,center_grid_8_6_0,0.021322817865516246,0.011477759819195174,-0.46536645241172536,0.46536645241172536
InfographicCharts,quantity_plus_arrangement,center_grid_8_6_1,0.02214674192237498,0.0171363509593326,-0.200573654458905,0.200573654458905
InfographicCharts,quantity_plus_arrangement,center_grid_8_6_2,0.02694057053906513,0.024956893140476232,-0.08130615898347446,0.08130615898347446
InfographicCharts,quantity_plus_arrangement,center_grid_8_6_3,0.025584028730548464,0.01726567719890601,-0.27040965394264715,0.27040965394264715
InfographicCharts,quantity_plus_arrangement,center_grid_8_6_4,0.020523909744673604,0.03037665707217034,0.3315195276041775,0.3315195276041775
InfographicCharts,quantity_plus_arrangement,center_grid_8_6_5,0.01872128063700509,0.0217662766936221,0.133903298612064,0.133903298612064
InfographicCharts,quantity_plus_arrangement,center_grid_8_6_6,0.014336352029236912,0.026240619540585684,0.4744421456347679,0.4744421456347679
InfographicCharts,quantity_plus_arrangement,center_grid_8_6_7,0.015306564341507924,0.012949277845711671,-0.09504226028326276,0.09504226028326276
InfographicCharts,quantity_plus_arrangement,center_grid_8_7_0,0.030187322418552667,0.0033804336755217422,-1.3610330936962998,1.3610330936962998
InfographicCharts,quantity_plus_arrangement,center_grid_8_7_1,0.02147159093735399,0.018130184474954392,-0.156277537088549,0.156277537088549
InfographicCharts,quantity_plus_arrangement,center_grid_8_7_2,0.017571677495898882,0.021710496011583785,0.16406674872464527,0.16406674872464527
InfographicCharts,quantity_plus_arrangement,center_grid_8_7_3,0.009274980201800216,0.010895809808362389,0.09479962900357483,0.09479962900357483
InfographicCharts,quantity_plus_arrangement,center_grid_8_7_4,0.00938874407862659,0.010979610019725796,0.08561899380406132,0.08561899380406132
InfographicCharts,quantity_plus_arrangement,center_grid_8_7_5,0.009803549056456027,0.009585839301709831,-0.01123793785514386,0.01123793785514386
InfographicCharts,quantity_plus_arrangement,center_grid_8_7_6,0.01890116475310055,0.016651513700222654,-0.10812766004791062,0.10812766004791062
InfographicCharts,quantity_plus_arrangement,center_grid_8_7_7,0.014579731166433331,0.0033265360745414418,-0.5396843914769661,0.5396843914769661
Receipts,quantity_only,region_count,52.02,57.44,0.4203210537448049,0.4203210537448049
Receipts,quantity_only,union_coverage_norm,0.23859055730206868,0.21824289075391323,-0.2564154387324935,0.2564154387324935
Receipts,quantity_only,sum_box_area_norm,0.24288640725855914,0.21840813503727827,-0.30395060854722317,0.30395060854722317
Receipts,quantity_only,mean_box_area_norm,0.004815045979202076,0.0038756684210713,-0.5555388215271935,0.5555388215271935
Receipts,quantity_only,median_box_area_norm,0.0036482741449988987,0.002667196860713618,-0.6561684407105757,0.6561684407105757
Receipts,quantity_only,std_box_area_norm,0.003623309980321678,0.0032635451177468163,-0.2751231386844718,0.2751231386844718
Receipts,quantity_only,mean_box_width_norm,0.2311435605355388,0.17695237606981515,-0.8251534055949662,0.8251534055949662
